parametros: tamaño poblacion: 200, numero de generaciones: 1000
metodo de seleccion de padres: rueda de ruleta, metodo de cruzamiento: cruce basado en un punto
metodo de mutacion: inversion, seleccion de sobrevivientes: elitismo
probabilidad de cruce: 1, probabilidad de mutacion: 0.2
estancamiento de generaciones: 100
mejor fitness generacion 480: 0.010752688172043012
mejor fitness generacion 481: 0.010752688172043012
mejor fitness generacion 482: 0.010752688172043012
mejor fitness generacion 483: 0.010752688172043012
mejor fitness generacion 484: 0.010752688172043012
mejor fitness generacion 485: 0.010752688172043012
mejor fitness generacion 486: 0.010752688172043012
mejor fitness generacion 487: 0.010752688172043012
mejor fitness generacion 488: 0.010752688172043012
mejor fitness generacion 489: 0.010752688172043012
mejor fitness generacion 490: 0.010752688172043012
mejor fitness generacion 491: 0.010752688172043012
mejor fitness generacion 492: 0.010752688172043012
mejor fitness generacion 493: 0.010752688172043012
mejor fitness generacion 494: 0.010752688172043012
mejor fitness generacion 495: 0.010752688172043012
mejor fitness generacion 496: 0.010752688172043012
mejor fitness generacion 497: 0.010752688172043012
mejor fitness generacion 498: 0.010752688172043012
mejor fitness generacion 499: 0.010752688172043012
mejor fitness generacion 500: 0.010752688172043012
mejor fitness generacion 501: 0.010752688172043012
mejor fitness generacion 502: 0.010752688172043012
mejor fitness generacion 503: 0.010752688172043012
mejor fitness generacion 504: 0.010752688172043012
mejor fitness generacion 505: 0.010752688172043012
mejor fitness generacion 506: 0.010752688172043012
mejor fitness generacion 507: 0.010752688172043012
mejor fitness generacion 508: 0.010752688172043012
mejor fitness generacion 509: 0.010752688172043012
mejor fitness generacion 510: 0.010752688172043012
mejor fitness generacion 511: 0.010752688172043012
mejor fitness generacion 512: 0.010752688172043012
mejor fitness generacion 513: 0.010752688172043012
mejor fitness generacion 514: 0.010752688172043012
mejor fitness generacion 515: 0.010752688172043012
mejor fitness generacion 516: 0.010752688172043012
mejor fitness generacion 517: 0.010752688172043012
mejor fitness generacion 518: 0.010752688172043012
mejor fitness generacion 519: 0.010752688172043012
mejor fitness generacion 520: 0.010752688172043012
mejor fitness generacion 521: 0.010752688172043012
mejor fitness generacion 522: 0.010752688172043012
mejor fitness generacion 523: 0.010752688172043012
mejor fitness generacion 524: 0.010752688172043012
mejor fitness generacion 525: 0.010752688172043012
mejor fitness generacion 526: 0.010752688172043012
mejor fitness generacion 527: 0.010752688172043012
mejor fitness generacion 528: 0.010752688172043012
mejor fitness generacion 529: 0.010752688172043012
mejor fitness generacion 530: 0.010752688172043012
mejor fitness generacion 531: 0.010752688172043012
mejor fitness generacion 532: 0.010752688172043012
mejor fitness generacion 533: 0.010752688172043012
mejor fitness generacion 534: 0.010752688172043012
mejor fitness generacion 535: 0.010752688172043012
mejor fitness generacion 536: 0.010752688172043012
mejor fitness generacion 537: 0.010752688172043012
mejor fitness generacion 538: 0.010752688172043012
mejor fitness generacion 539: 0.010752688172043012
mejor fitness generacion 540: 0.010752688172043012
mejor fitness generacion 541: 0.010752688172043012
mejor fitness generacion 542: 0.010752688172043012
mejor fitness generacion 543: 0.010752688172043012
mejor fitness generacion 544: 0.010752688172043012
mejor fitness generacion 545: 0.010752688172043012
mejor fitness generacion 546: 0.010752688172043012
mejor fitness generacion 547: 0.010752688172043012
mejor fitness generacion 548: 0.010752688172043012
mejor fitness generacion 549: 0.010752688172043012
