parametros: tamaño poblacion=100
numero de generaciones=500
metodo de seleccion de padres=Torneo
mejor fitness generacion 87: 0.010416666666666666
mejor fitness generacion 88: 0.010416666666666666
mejor fitness generacion 89: 0.010416666666666666
mejor fitness generacion 90: 0.010416666666666666
mejor fitness generacion 91: 0.010416666666666666
mejor fitness generacion 92: 0.010416666666666666
mejor fitness generacion 93: 0.010416666666666666
mejor fitness generacion 94: 0.010416666666666666
mejor fitness generacion 95: 0.010416666666666666
mejor fitness generacion 96: 0.010416666666666666
mejor fitness generacion 97: 0.010416666666666666
mejor fitness generacion 98: 0.010416666666666666
mejor fitness generacion 99: 0.010416666666666666
mejor fitness generacion 100: 0.010416666666666666
mejor fitness generacion 101: 0.010416666666666666
mejor fitness generacion 102: 0.010416666666666666
mejor fitness generacion 103: 0.010416666666666666
mejor fitness generacion 104: 0.010416666666666666
mejor fitness generacion 105: 0.010416666666666666
mejor fitness generacion 106: 0.010416666666666666
mejor fitness generacion 107: 0.010416666666666666
mejor fitness generacion 108: 0.010416666666666666
mejor fitness generacion 109: 0.010416666666666666
mejor fitness generacion 110: 0.010416666666666666
mejor fitness generacion 111: 0.010416666666666666
mejor fitness generacion 112: 0.010416666666666666
mejor fitness generacion 113: 0.010416666666666666
mejor fitness generacion 114: 0.010416666666666666
mejor fitness generacion 115: 0.010416666666666666
mejor fitness generacion 116: 0.010416666666666666
mejor fitness generacion 117: 0.010416666666666666
mejor fitness generacion 118: 0.010416666666666666
mejor fitness generacion 119: 0.010416666666666666
mejor fitness generacion 120: 0.010416666666666666
mejor fitness generacion 121: 0.010416666666666666
mejor fitness generacion 122: 0.010416666666666666
mejor fitness generacion 123: 0.010416666666666666
mejor fitness generacion 124: 0.010416666666666666
mejor fitness generacion 125: 0.010416666666666666
mejor fitness generacion 126: 0.010416666666666666
mejor fitness generacion 127: 0.010416666666666666
mejor fitness generacion 128: 0.010416666666666666
mejor fitness generacion 129: 0.010416666666666666
mejor fitness generacion 130: 0.010416666666666666
mejor fitness generacion 131: 0.010416666666666666
mejor fitness generacion 132: 0.010416666666666666
mejor fitness generacion 133: 0.010416666666666666
mejor fitness generacion 134: 0.010416666666666666
mejor fitness generacion 135: 0.010416666666666666
mejor fitness generacion 136: 0.010416666666666666
mejor fitness generacion 137: 0.010416666666666666
mejor fitness generacion 138: 0.010416666666666666
mejor fitness generacion 139: 0.010416666666666666
mejor fitness generacion 140: 0.010416666666666666
mejor fitness generacion 141: 0.010416666666666666
mejor fitness generacion 142: 0.010416666666666666
mejor fitness generacion 143: 0.010416666666666666
mejor fitness generacion 144: 0.010416666666666666
mejor fitness generacion 145: 0.010416666666666666
mejor fitness generacion 146: 0.010416666666666666
mejor fitness generacion 147: 0.010416666666666666
mejor fitness generacion 148: 0.010416666666666666
mejor fitness generacion 149: 0.010416666666666666
mejor fitness generacion 150: 0.010416666666666666
mejor fitness generacion 151: 0.010416666666666666
mejor fitness generacion 152: 0.010416666666666666
mejor fitness generacion 153: 0.010416666666666666
mejor fitness generacion 154: 0.010416666666666666
mejor fitness generacion 155: 0.010416666666666666
mejor fitness generacion 156: 0.010416666666666666
mejor fitness generacion 157: 0.010416666666666666
mejor fitness generacion 158: 0.010416666666666666
mejor fitness generacion 159: 0.010416666666666666
mejor fitness generacion 160: 0.010416666666666666
mejor fitness generacion 161: 0.010416666666666666
mejor fitness generacion 162: 0.010416666666666666
mejor fitness generacion 163: 0.010416666666666666
mejor fitness generacion 164: 0.010416666666666666
mejor fitness generacion 165: 0.010416666666666666
mejor fitness generacion 166: 0.010416666666666666
mejor fitness generacion 167: 0.010416666666666666
mejor fitness generacion 168: 0.010416666666666666
mejor fitness generacion 169: 0.010416666666666666
mejor fitness generacion 170: 0.010416666666666666
mejor fitness generacion 171: 0.010416666666666666
mejor fitness generacion 172: 0.010416666666666666
mejor fitness generacion 173: 0.010416666666666666
mejor fitness generacion 174: 0.010416666666666666
mejor fitness generacion 175: 0.010416666666666666
mejor fitness generacion 176: 0.010416666666666666
mejor fitness generacion 177: 0.010416666666666666
mejor fitness generacion 178: 0.010416666666666666
mejor fitness generacion 179: 0.010416666666666666
mejor fitness generacion 180: 0.010416666666666666
mejor fitness generacion 181: 0.010416666666666666
mejor fitness generacion 182: 0.010416666666666666
mejor solucion: {4: 6, 6: 8, 8: 15, 15: 16, 16: 14, 14: 12, 12: 13, 13: 10, 10: 11, 11: 9, 9: 2, 2: 1, 1: 0, 0: 7, 7: 3, 3: 5, 5: 4}
fitness de la mejor solucion: 0.010416666666666666
tiempo de ejecucion: 23.849546432495117
